"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000226249284491278,2.60654433031975,0.273,0.026,1,"TCF20"
0.000230889292796391,2.06262678928389,0.545,0.154,1,"NFATC2"
0.000232226842659188,0.947744400249466,0.636,0.192,1,"HMBOX1"
0.000232235855099837,0.638486627685569,0.455,0.09,1,"NUP107"
0.000232235855099837,0.775713917250867,0.455,0.09,1,"CHD8"
0.000232636872159363,2.45439273221296,0.364,0.064,1,"ZMAT5"
0.000232775321741695,1.28521697611493,0.5,0.115,1,"PKP4"
0.000232775321741695,1.66024393054246,0.5,0.115,1,"COBLL1"
0.000232775321741695,1.65472180489017,0.5,0.115,1,"KLHL7"
0.000232775321741695,1.56773854507506,0.5,0.115,1,"DDB2"
0.000232775321741695,1.60378838244094,0.5,0.115,1,"CYTH2"
0.000234096270020181,1.12534448891489,0.591,0.167,1,"RBM28"
0.00023482021767594,2.0386276765102,0.636,0.269,1,"BACH1"
0.000235930479669555,2.33602126468584,0.455,0.115,1,"BTBD9"
0.000236122908194444,1.52940963583812,0.409,0.077,1,"ALG14"
0.000236122908194444,2.0225025537982,0.409,0.077,1,"RP11-1000B6.3"
0.000236720987856658,1.62021790983192,0.318,0.038,1,"PTPRF"
0.000236720987856658,0.357384424322811,0.318,0.038,1,"MIPEP"
0.000236720987856658,0.756609164423201,0.318,0.038,1,"TYW1B"
0.000236720987856658,1.89215345765209,0.318,0.038,1,"RP11-321A17.3"
0.000237576754076032,1.91743664813745,0.5,0.128,1,"EXT1"
0.000241370156585333,0.634866669428883,0.773,0.244,1,"EIF3B"
0.000241895790641741,0.947322474218727,0.682,0.205,1,"ABL2"
0.000242494477774114,2.681189818601,0.273,0.026,1,"CELSR2"
0.000242494477774114,2.67983882589876,0.273,0.026,1,"PPP1R1C"
0.000242494477774114,1.90261034351825,0.273,0.026,1,"ABLIM3"
0.000242494477774114,2.6402918676282,0.273,0.026,1,"ANKRD16"
0.000242494477774114,3.03910454447758,0.273,0.026,1,"NAV3"
0.000242494477774114,1.39233822204539,0.273,0.026,1,"DANCR"
0.000242494477774114,2.3355967839806,0.273,0.026,1,"SNORA76.2"
0.000244094017566662,1.13554087744821,0.455,0.09,1,"ME2"
0.000245974538760892,2.396880184893,0.364,0.064,1,"RP11-270C12.3"
0.000247423582052874,2.28204621626455,0.455,0.115,1,"SDC3"
0.000248684355985162,3.19330186848303,0.409,0.09,1,"CNTN4"
0.000248826373213081,1.61264068089844,0.409,0.077,1,"C7"
0.000248826373213081,1.96876820635102,0.409,0.077,1,"RANBP3"
0.000249689703403574,0.870975011109439,0.545,0.141,1,"ECE1"
0.000251692048154589,0.476565618191158,0.591,0.154,1,"KIFAP3"
0.000251988524785729,1.57048416728715,0.318,0.038,1,"ZSCAN12"
0.000251988524785729,0.674317210724972,0.318,0.038,1,"ANKRD46"
0.000251988524785729,-0.528800878378524,0.318,0.038,1,"KIAA0753"
0.000251988524785729,1.26226106422724,0.318,0.038,1,"LRRC37A3"
0.000251988524785729,1.439783988364,0.318,0.038,1,"KLF16"
0.000251988524785729,1.49035242179629,0.318,0.038,1,"PSMA6P1"
0.000253734036408345,1.51128740498053,0.455,0.103,1,"EYA2"
0.00025470636194966,1.00771421835544,0.591,0.167,1,"ZNF131"
0.000255466388734282,0.582713551440033,0.727,0.256,1,"ANXA7"
0.000255651275427407,1.33018791564301,0.773,0.346,1,"C1QBP"
0.000256518395744803,1.34509757585503,0.455,0.09,1,"LIN7C"
0.000259102587868158,0.959361516550706,0.864,0.372,1,"CD151"
0.000259440262272991,2.05531577957853,0.455,0.115,1,"ACSS3"
0.000259829135321595,2.12338586294145,0.273,0.026,1,"NEK11"
0.000259829135321595,2.61639472039022,0.273,0.026,1,"PAQR3"
0.000259829135321595,2.37054242418094,0.273,0.026,1,"FUT10"
0.000259829135321595,1.85886870011397,0.273,0.026,1,"RP11-649G15.2"
0.000259829135321595,1.49694867169004,0.273,0.026,1,"NOL6"
0.000259829135321595,0.939132676859127,0.273,0.026,1,"C11orf63"
0.000259829135321595,2.1621304122501,0.273,0.026,1,"C15orf41"
0.000259829135321595,2.03469457659592,0.273,0.026,1,"EPOR"
0.000259829135321595,1.98275948111894,0.273,0.026,1,"ZNF329"
0.000259829135321595,1.84283531298152,0.273,0.026,1,"RP11-159C21.4"
0.000259829135321595,1.12333798063939,0.273,0.026,1,"TEKT4P2"
0.00026002697103298,1.29523270158535,0.364,0.064,1,"LXN"
0.00026002697103298,2.66566879515749,0.364,0.064,1,"OPHN1"
0.000260286424505761,1.75697792372901,0.5,0.128,1,"TBC1D22A"
0.000262168750930395,2.07869126497006,0.409,0.077,1,"C2orf43"
0.000262168750930395,1.93855949528219,0.409,0.077,1,"FAM92A1"
0.000262168750930395,1.49243875581534,0.409,0.077,1,"NUP160"
0.000262660456400535,1.49943332798302,0.545,0.167,1,"ETNK1"
0.000262896987525119,1.46297726031222,0.636,0.205,1,"OAF"
0.000266313896916422,1.09649570241769,0.455,0.103,1,"C18orf25"
0.000266453805499139,1.43855851672701,0.591,0.179,1,"PPAP2A"
0.000266453805499139,1.49926059998156,0.591,0.179,1,"RCN3"
0.000267354547766834,1.25132964713117,0.773,0.308,1,"MAP4"
0.000267494777759902,0.612592626186124,0.773,0.321,1,"ANKRD28"
0.000267632208069439,1.22863600114013,0.5,0.115,1,"FAR1"
0.000269533921389972,0.7211310929171,0.455,0.09,1,"EFCAB2"
0.000269533921389972,0.974282448426059,0.455,0.09,1,"C16orf45"
0.000272002516059567,0.669962868259291,0.5,0.103,1,"EIF4EBP2"
0.000272389957942246,2.17841263041391,0.5,0.128,1,"KLHL28"
0.00027263347245813,1.18360071424394,0.545,0.141,1,"FHL2"
0.00027482947203519,1.61433774045649,0.364,0.064,1,"SIPA1L2"
0.000275906284675726,0.788554009404474,0.682,0.231,1,"SERPINB6"
0.000276179661037459,0.399743707648567,0.409,0.077,1,"SOBP"
0.000276179661037459,1.90949894001634,0.409,0.077,1,"NDFIP2"
0.000278320535299935,2.09481362848028,0.273,0.026,1,"RMDN2"
0.000278320535299935,1.5744300089172,0.273,0.026,1,"TTC31"
0.000278320535299935,2.06422461441487,0.273,0.026,1,"TMEM185B"
0.000278320535299935,1.17152782718757,0.273,0.026,1,"ZKSCAN8"
0.000278320535299935,-0.122647966826704,0.273,0.026,1,"FAM85B"
0.000278320535299935,1.78021665468092,0.273,0.026,1,"LYNX1"
0.000278320535299935,1.91419407356343,0.273,0.026,1,"PPP2R1B"
0.000278320535299935,1.38892377393681,0.273,0.026,1,"METTL25"
0.000278320535299935,2.35762509364973,0.273,0.026,1,"ZNF26"
0.000278320535299935,1.19793846315752,0.273,0.026,1,"MAPKBP1"
0.000278320535299935,2.09893182525694,0.273,0.026,1,"LRRC57"
0.000278320535299935,2.27977906481918,0.273,0.026,1,"ENKD1"
0.000278320535299935,1.13763602939514,0.273,0.026,1,"PEX26"
0.000278320535299935,1.56635597654494,0.273,0.026,1,"SEMA3B"
0.00028029943428218,0.988436291411499,0.5,0.115,1,"LDLRAD3"
0.000280595052319323,2.1326791865977,0.5,0.167,1,"FAF1"
0.000283166516819283,0.971550395245034,0.455,0.09,1,"MAST2"
0.000283339304100751,1.09277476247922,0.636,0.218,1,"SECISBP2L"
0.000284318869370862,1.06319075196115,0.636,0.192,1,"PITPNB"
0.000284832743180365,0.794535445437776,0.545,0.141,1,"OSGEP"
0.000284832743180365,0.844032245312992,0.545,0.141,1,"SMAD2"
0.000285133172906198,1.24738449816469,0.455,0.115,1,"ANKRD13C"
0.000286290557716391,0.57071946128001,0.955,0.385,1,"SSB"
0.000286447479232067,1.12593940332169,0.773,0.333,1,"TBL1XR1"
0.000286447479232067,0.787894536536886,0.773,0.333,1,"UTRN"
0.000286698272170452,1.68910123270248,0.545,0.154,1,"TRAPPC12"
0.000286698272170452,1.4535695029031,0.545,0.154,1,"ADIRF"
0.000290418916968337,2.24818802512388,0.364,0.064,1,"B4GALT5"
0.000290889961468122,1.00500283200117,0.409,0.077,1,"FARS2"
0.000292855683272087,1.02768298707073,0.545,0.128,1,"PREPL"
0.000293247131160101,1.03125506755298,0.455,0.103,1,"RFX7"
0.00029352680917161,1.49717527604502,0.5,0.115,1,"NCBP2"
0.00029352680917161,0.711822609503219,0.5,0.115,1,"JAZF1"
0.000297190589856323,1.1240485115848,0.682,0.218,1,"STT3B"
0.000297443129087741,0.742178811790294,0.455,0.09,1,"DHX57"
0.000297443129087741,0.423504609882066,0.455,0.09,1,"ANO10"
0.000297443129087741,1.2141565079242,0.455,0.09,1,"PPM1D"
0.000297465111019982,1.47086386563027,0.682,0.282,1,"ASPH"
0.000301131533279209,0.363934658258514,0.591,0.167,1,"GNPTAB"
0.000304478084767283,2.43903807041992,0.409,0.09,1,"RNGTT"
0.000306125904138907,1.40014178271438,0.545,0.128,1,"FAM13B"
0.000306331793303397,1.07354865497319,0.409,0.077,1,"PYGO2"
0.000306331793303397,1.65658789993279,0.409,0.077,1,"TSPAN14"
0.000306331793303397,0.608648197537988,0.409,0.077,1,"CCDC41"
0.000306833813900839,2.18715624532129,0.364,0.064,1,"DCLK1"
0.000307337143268611,1.22715705894935,0.5,0.115,1,"PRPF38A"
0.000307337143268611,0.558287213711082,0.5,0.115,1,"SP1"
0.000307651225654172,1.57930118504044,0.455,0.103,1,"INF2"
0.000308072420693201,1.24893038640947,0.636,0.192,1,"ELAVL1"
0.000308214906006193,1.14926583155602,0.636,0.205,1,"DPYSL3"
0.000314368082752436,0.900501922602405,0.682,0.192,1,"CGGBP1"
0.000314385505196238,0.298607464001882,0.864,0.359,1,"RCN1"
0.000314385505196238,1.55241962467637,0.818,0.372,1,"TRA2A"
0.000318526812502674,0.648098963579234,0.636,0.179,1,"MRPL11"
0.000319957574826007,0.992431167426965,0.545,0.128,1,"ILVBL"
0.000320153579352379,2.00027527301857,0.409,0.09,1,"ORC2"
0.00032174980289001,1.25972688866144,0.682,0.231,1,"SOS1"
0.000322538626973703,1.51475171858667,0.409,0.077,1,"GNL2"
0.000322538626973703,1.84101554295587,0.409,0.077,1,"EIF2B3"
0.000322538626973703,1.7199134960174,0.409,0.077,1,"TMCC1"
0.000322538626973703,1.6918163304838,0.409,0.077,1,"LAMTOR3"
0.000322538626973703,1.60244392716223,0.409,0.077,1,"CRAT"
0.000322538626973703,1.13121819380997,0.409,0.077,1,"CCP110"
0.000324114366364405,1.76357861229514,0.364,0.064,1,"CNRIP1"
0.000324114366364405,2.46008487254611,0.364,0.064,1,"GAP43"
0.000324114366364405,2.17464505970433,0.364,0.064,1,"PHKA2"
0.000324114366364405,1.31263861925099,0.364,0.064,1,"ABLIM1"
0.000324569835024059,0.350595348350153,0.545,0.141,1,"PRKAR2A"
0.000324569835024059,2.32408102906525,0.5,0.154,1,"MBD5"
0.000325776277974503,0.734992098392031,0.818,0.308,1,"LAMC1"
0.000327020978016256,0.459004676778718,0.682,0.192,1,"HDAC2"
0.000327295955650124,1.68935716246621,0.591,0.179,1,"TUBB2A"
0.000331365712043645,0.96254992290606,0.636,0.218,1,"CHD1"
0.000334372550276774,0.887201139048774,0.545,0.128,1,"TP53BP2"
0.000336582008931814,2.4162051696632,0.409,0.09,1,"TSPAN11"
0.000336802139055299,1.01450921016244,0.5,0.115,1,"LPCAT2"
0.000337574048320957,0.813288202293584,0.818,0.308,1,"SRSF4"
0.000338464117056338,0.178696876148787,0.591,0.154,1,"DTD1"
0.00033846854063404,1.74262700543874,0.455,0.103,1,"TRIM23"
0.00033846854063404,1.46262584952083,0.455,0.103,1,"RFX3"
0.000338929698110705,1.05049598605018,0.545,0.141,1,"EXOC5"
0.00033954530978112,1.28175510965182,0.409,0.077,1,"KIAA0020"
0.000340196207580346,1.57448017764045,0.545,0.154,1,"KPNA1"
0.00034091185832004,1.13247591430182,0.773,0.282,1,"ATXN10"
0.000341230195151873,1.42966084315838,0.5,0.128,1,"RUFY1"
0.000341805815433478,1.91391753981988,0.5,0.141,1,"SIK2"
0.000342302537853137,1.89885173974482,0.364,0.064,1,"AQR"
0.000352506709845972,1.04990605815721,0.5,0.115,1,"WDR73"
0.000353476522563346,1.41409304269634,0.727,0.295,1,"MAP3K2"
0.000354938514771778,2.2106655175323,0.455,0.103,1,"MGST2"
0.000354938514771778,1.14104514417677,0.455,0.103,1,"ATP6V0E2"
0.000354959595318645,1.42065484585289,0.545,0.154,1,"SPIDR"
0.000355392103253964,1.44829026512603,0.591,0.167,1,"NDUFB6"
0.000356821103037546,1.50869738598129,0.5,0.128,1,"SRFBP1"
0.00035738811476353,1.13819381933186,0.409,0.077,1,"ROR1"
0.00035738811476353,1.67489894194664,0.409,0.077,1,"ALS2"
0.00035738811476353,1.42965708544547,0.409,0.077,1,"STRA6"
0.00035738811476353,0.986237146328576,0.409,0.077,1,"FAM19A5"
0.000360173417449988,2.26803294482923,0.455,0.115,1,"IL1RAP"
0.000361256648276755,0.979168417128986,0.636,0.192,1,"TSPYL2"
0.000368582504238613,3.96038673488197,0.318,0.051,1,"GRIK2"
0.000368894113067076,1.09386185175938,0.5,0.115,1,"TXNRD1"
0.000369502207955474,1.68781843786542,0.727,0.282,1,"REV3L"
0.000370319202646051,0.87904983094248,0.591,0.167,1,"C5orf15"
0.000372155662089107,1.29968552729319,0.455,0.103,1,"OSTM1"
0.000373076229854295,1.28777694413359,0.5,0.128,1,"ZYG11B"
0.000374485158632987,0.907448358808329,0.682,0.218,1,"ARL8B"
0.000376104790922072,-0.264737018827139,0.409,0.077,1,"CACNA1C"
0.000381578792280223,1.45317180568729,0.364,0.064,1,"RP11-782C8.2"
0.000381578792280223,1.81370506226155,0.364,0.064,1,"KDM6A"
0.000381578792280223,1.55239536137575,0.364,0.064,1,"CSRNP2"
0.000383625907617149,0.606315229093052,0.591,0.154,1,"ZBTB8OS"
0.000385656271347441,1.03908859548914,0.545,0.141,1,"PPID"
0.000388317788889506,1.30832544176214,0.818,0.474,1,"QKI"
0.000390151101417014,1.6081803233454,0.455,0.103,1,"RANBP9"
0.000390151101417014,2.34257109267295,0.455,0.103,1,"EBF2"
0.00039381796175971,1.32055191634945,0.727,0.295,1,"FAM89B"
0.000395734614832912,1.36341679999032,0.409,0.077,1,"TMEM14A"
0.000395734614832912,1.40329422769558,0.409,0.077,1,"DGKH"
0.000395734614832912,0.836813150942531,0.409,0.077,1,"TMEM8A"
0.000397194380630543,1.08207187887327,0.591,0.192,1,"ERC1"
0.000400955782571192,0.732904782780299,0.591,0.179,1,"CLCN3"
0.000401948050243537,1.02669352746663,0.591,0.167,1,"TTC1"
0.000402524967820677,0.863803828115727,0.545,0.141,1,"RPF2"
0.000402524967820677,1.01125916188788,0.545,0.141,1,"PDHA1"
0.000402760209823589,1.95631708543643,0.364,0.064,1,"APOOL"
0.000402760209823589,1.55960997472349,0.364,0.064,1,"SLC25A25"
0.000402924377574409,1.45610990624121,0.545,0.154,1,"SESTD1"
0.000402924377574409,0.20660387903274,0.545,0.154,1,"PVRL2"
0.000403191168627933,0.903272241193554,0.864,0.423,1,"LAMTOR1"
0.000403827446956099,0.120807870249062,0.5,0.115,1,"XAB2"
0.000407683984686836,1.31368781303291,0.5,0.128,1,"ATRN"
0.000408194403822451,1.16956472178885,0.773,0.282,1,"BTG3"
0.000408957112675131,1.00072709971519,0.455,0.103,1,"TGFBR3"
0.000408957112675131,1.18734790132564,0.455,0.103,1,"TP53BP1"
0.000410509883236016,1.79087227397398,0.409,0.09,1,"LENG1"
0.000416318443663829,1.0692285934323,0.409,0.077,1,"HINT3"
0.000416318443663829,1.57568877325886,0.409,0.077,1,"ZFX"
0.000416798252481011,1.39361728865126,0.545,0.167,1,"ZNF451"
0.000420214033121191,0.434707097217796,0.545,0.154,1,"MYOF"
0.000425036058450483,2.01823199324826,0.364,0.064,1,"ZNF622"
0.000425036058450483,1.74521464925456,0.364,0.064,1,"CEP57L1"
0.000425036058450483,1.6341495685657,0.364,0.064,1,"WDR27"
0.000425036058450483,1.88004151455448,0.364,0.064,1,"POLA1"
0.000425036058450483,2.30432697173729,0.364,0.064,1,"UQCC1"
0.000425581511063886,1.1314659308788,0.773,0.308,1,"MED13L"
0.000426091339181057,0.528320428532663,0.5,0.128,1,"MRPL21"
0.000428607173984878,1.20403686822266,0.455,0.103,1,"SLC2A1"
0.000428607173984878,1.03309224434376,0.455,0.103,1,"JAG1"
0.000429249761381097,0.307470305637082,0.773,0.256,1,"SMG1"
0.000431228593407537,1.69270964086944,0.409,0.09,1,"STAM2"
0.000431228593407537,2.44459108399692,0.409,0.09,1,"AFAP1"
0.000431228593407537,1.89317380335511,0.409,0.09,1,"TMEM64"
0.000434371415117422,1.70501703970366,0.545,0.167,1,"MTX2"
0.000437898769615588,1.05360168138881,0.409,0.077,1,"FAM171B"
0.000441832136775537,1.21450450362097,0.5,0.115,1,"TLE1"
0.000444434783326632,1.72504069080355,0.636,0.269,1,"ZFAND3"
0.000445070952445503,0.902502054417763,0.773,0.256,1,"RBFOX2"
0.000445272420910026,1.48944333639111,0.5,0.128,1,"GAREM"
0.000447816388874918,3.27344106601579,0.364,0.077,1,"LRP1B"
0.000448458137878505,0.792083731415461,0.364,0.064,1,"DPH6"
0.000449135999698121,1.22773660430775,0.455,0.103,1,"EPT1"
0.000449135999698121,1.32726287074136,0.455,0.103,1,"PBX3"
0.000452213858429522,1.48138087984522,0.636,0.244,1,"KAT6A"
0.000452920343031614,2.62051861892262,0.409,0.09,1,"OSBPL3"
0.000457334096804079,0.900288379613065,0.636,0.192,1,"PBRM1"
0.000457358554575362,0.542477628157087,0.545,0.141,1,"ATAD2B"
0.000457358554575362,0.500174295772578,0.545,0.141,1,"ACTR6"
0.000460519775807449,0.873685485117363,0.409,0.077,1,"ALMS1"
0.000462062621018417,1.17202749657362,0.5,0.115,1,"TULP4"
0.000463969695689609,1.31858588605048,0.773,0.346,1,"LAMA2"
0.00046525702303638,1.17664922726867,0.5,0.128,1,"SLAIN2"
0.00046543253819425,1.52036839102666,0.591,0.192,1,"FYN"
0.000471611879785478,1.78098151901485,0.545,0.167,1,"TANC1"
0.000473080436579176,0.83655879290891,0.364,0.064,1,"COX7A1"
0.000473080436579176,1.76983624339271,0.364,0.064,1,"PPM1F"
0.000476330256265022,0.752037227798883,0.545,0.154,1,"PER2"
0.00047713405777088,0.310519537929605,0.545,0.141,1,"EI24"
0.000478256596317509,1.30961616869128,0.682,0.256,1,"SF3B2"
0.0004823644520807,2.50821219726769,0.409,0.103,1,"NTM"
0.000483154761988552,1.025112780751,0.5,0.115,1,"NFYC"
0.000484227393625527,0.53966875200154,0.409,0.077,1,"FASTKD2"
0.000484227393625527,1.28035734429571,0.409,0.077,1,"SLC33A1"
0.000484227393625527,0.834231547493453,0.409,0.077,1,"RP11-475C16.1"
0.000486075962750819,1.5675173231643,0.5,0.128,1,"F2R"
0.00048633651245003,2.3402352805848,0.5,0.167,1,"UVRAG"
0.000486797631267104,0.880049969344574,0.636,0.218,1,"ITGB1BP1"
0.000487245207641652,0.225642880527609,0.682,0.231,1,"ZFHX3"
0.000490595431735082,1.19992965424526,0.818,0.346,1,"FLOT1"
0.000491329582417286,1.92010435316885,0.545,0.167,1,"ZSWIM6"
0.000492100620616325,2.30288157408438,0.318,0.051,1,"HSPA12A"
0.000492975217564531,0.379425778778322,0.455,0.103,1,"RRM2B"
0.000494332732216144,0.904573679984608,0.636,0.192,1,"CBLB"
0.000496538527033487,0.708666421302929,0.545,0.154,1,"PON2"
0.000496538527033487,1.5162745585227,0.545,0.154,1,"MAP2K5"
0.000498959210496324,1.45675071550403,0.364,0.064,1,"ATR"
0.000498959210496324,0.447362482776828,0.364,0.064,1,"USP38"
0.000498959210496324,0.921022902574464,0.364,0.064,1,"MLLT3"
0.000498959210496324,1.61181286138427,0.364,0.064,1,"APCDD1L"
0.000505066553850238,1.76536381667665,0.5,0.141,1,"MNAT1"
0.000505092345131954,0.725683280179112,0.864,0.397,1,"ESD"
0.000505142139785962,1.00455879814518,0.5,0.115,1,"UCKL1"
0.000507022233752702,0.844681908784945,0.818,0.295,1,"HECTD1"
0.000509069361552026,0.241649418467768,0.409,0.077,1,"TMEM184B"
0.00051114791663227,1.45646326647836,0.636,0.205,1,"ZCCHC24"
0.000511301512096749,0.947290114456028,0.727,0.231,1,"SMC5"
0.000511813880639547,0.537580102081717,0.591,0.154,1,"COMMD2"
0.00051347892743684,0.184555729832866,0.636,0.179,1,"EPS15"
0.000514058854378767,0.994142957727693,0.818,0.308,1,"CSNK1E"
0.000516361574869887,1.26461406934654,0.455,0.103,1,"UBE2Q1"
0.000516361574869887,1.1637659068313,0.455,0.103,1,"PPP1R21"
0.000519640211907203,1.67344048470099,0.455,0.115,1,"SIK3"
0.000521037978006578,2.46729271897755,0.318,0.051,1,"CPNE2"
0.000521037978006578,2.1812273208585,0.318,0.051,1,"GINS3"
0.000523407839011364,1.23613837271061,0.727,0.295,1,"ZEB1"
0.000524260283674129,1.93884769114595,0.409,0.09,1,"FHIT"
0.000524260283674129,1.94824657101455,0.409,0.09,1,"APPL2"
0.000524963160061709,0.862461627785113,0.773,0.308,1,"LAMA4"
0.000526153063912778,2.51525093154086,0.364,0.064,1,"DNMT3A"
0.000526153063912778,1.60461245152504,0.364,0.064,1,"TRAF3IP1"
0.000526153063912778,0.922443410286275,0.364,0.064,1,"HDAC4"
0.000526153063912778,2.07806839294896,0.364,0.064,1,"EFTUD1"
0.000526306595985007,1.23467842337213,0.682,0.218,1,"CDC73"
0.000533636243931553,0.500942451902364,0.591,0.167,1,"SFT2D2"
0.000533636243931553,0.470345855175957,0.591,0.167,1,"PRRC1"
0.000537694117017696,4.1582883093443,0.273,0.038,1,"SORCS1"
0.000540778709522467,0.976294124838695,0.455,0.103,1,"METAP1D"
0.000540778709522467,0.990073087772215,0.455,0.103,1,"RAB1B"
0.000540778709522467,0.2873749935205,0.455,0.103,1,"SNRNP35"
0.000540778709522467,-0.283172241977727,0.455,0.103,1,"ABCC1"
0.000540778709522467,1.15561616634928,0.455,0.103,1,"MAP2K7"
0.000543662427176122,1.94989784225564,0.455,0.115,1,"CFI"
0.000544485733876853,1.30439898708681,0.591,0.192,1,"ATXN1"
0.000550278878411189,1.94565981784463,0.409,0.09,1,"JAM2"
0.000550287491200865,3.32044968161478,0.364,0.077,1,"FGF7"
0.000551554978169785,2.32665119276031,0.318,0.051,1,"ARHGAP39"
0.000551735310307363,1.09385937016593,0.591,0.179,1,"VPS13B"
0.000552014447904832,0.814280886264114,0.773,0.256,1,"ADRM1"
0.000554723032491184,1.15368686311678,0.364,0.064,1,"POLR1A"
0.000554723032491184,1.08043277191861,0.364,0.064,1,"TTL"
0.000554723032491184,1.30701263876233,0.364,0.064,1,"GAN"
0.000554723032491184,1.4109316035043,0.364,0.064,1,"MINK1"
0.0005560000087331,2.25643656426984,0.409,0.103,1,"NOLC1"
0.000562356700617993,0.409049620306361,0.409,0.077,1,"TRMT61B"
0.000566268120260078,0.843469492830315,0.455,0.103,1,"POLR3H"
0.000567060407564296,1.01000291010577,0.682,0.218,1,"COX20"
0.000568715984216397,1.06673574331135,0.455,0.115,1,"USPL1"
0.000573984639539924,1.47051809316031,0.5,0.141,1,"SPATA6"
0.000573984639539924,1.68928511050706,0.5,0.141,1,"RAPH1"
0.000577496275890406,0.999995542455267,0.409,0.09,1,"ITGA1"
0.000577496275890406,1.56638398852533,0.409,0.09,1,"CASK"
0.000578070548318107,0.470764041993292,0.591,0.167,1,"TMCO3"
0.000578143242409656,1.74586201545704,0.545,0.167,1,"TNFRSF12A"
0.000578348977334575,0.844178407704245,0.5,0.128,1,"VAPB"
0.000578348977334575,1.46341791025408,0.5,0.128,1,"ZNF83"
0.000583730300058902,1.76197390634381,0.318,0.051,1,"PRKCE"
0.000584370479639065,0.906840433627909,0.682,0.269,1,"CEP170"
0.000584732668513364,1.14000634543849,0.364,0.064,1,"DPY19L1"
0.000584732668513364,1.70109845297325,0.364,0.064,1,"AP3M1"
0.000592872790046735,0.831953141908724,0.455,0.103,1,"CPXM2"
0.000592872790046735,1.18953892385542,0.455,0.103,1,"SRGAP2B"
0.000593189416895482,0.457755665944126,0.818,0.282,1,"FOXO3"
0.000593789144728862,0.970616249236716,0.955,0.436,1,"STAT3"
0.000597998564385325,0.90368007793016,0.818,0.423,1,"IQGAP1"
0.000601557564223964,0.899478335229021,0.591,0.167,1,"MXI1"
0.000601975221652751,1.84840265128081,0.545,0.167,1,"TM7SF3"
0.000603839836659584,1.21530921478912,0.5,0.128,1,"EXT2"
0.000603839836659584,1.45013688616025,0.5,0.128,1,"CKAP5"
0.000603839836659584,0.873713838013062,0.5,0.128,1,"NR2F2-AS1"
0.000605962871576778,1.67325903668389,0.409,0.09,1,"TMEM168"
