"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.03260058802502e-32,0.466042416194385,0.333,0.182,6.59274000725915e-28,"PRKAR2A"
2.03774504420242e-32,0.586639080492128,0.385,0.223,6.60942605087054e-28,"FKBP5"
2.0885968151395e-32,0.328112615470792,0.491,0.306,6.77436376990496e-28,"NFAT5"
2.09774287557048e-32,0.393801852007917,0.457,0.282,6.80402901691287e-28,"GLRX5"
2.18796627677244e-32,0.360471692869513,0.486,0.301,7.0966686187114e-28,"SAR1A"
2.19233017346598e-32,0.198129188874254,0.528,0.321,7.1108229176369e-28,"CLIC4"
2.2575165169891e-32,0.342854400947237,0.565,0.376,7.32225482285415e-28,"NUCB1"
2.33259787640432e-32,0.434727702024748,0.35,0.194,7.5657812121174e-28,"EI24"
2.46637863629736e-32,0.473811217227705,0.265,0.131,7.99969910683047e-28,"HECTD4"
2.53253984113425e-32,0.395607741857391,0.454,0.279,8.21429297471894e-28,"ZFHX3"
2.61716367416246e-32,0.476098787313172,0.305,0.163,8.48877037714593e-28,"HBS1L"
2.80993185026469e-32,0.255759875934558,0.302,0.156,9.11401395633353e-28,"CASK"
2.97278807796492e-32,0.46587559256687,0.332,0.181,9.64223813087923e-28,"SLC30A5"
3.18009414165458e-32,0.345102412945591,0.631,0.433,1.03146353484566e-27,"PPIG"
3.49953838906053e-32,0.584737210950994,0.37,0.212,1.13507527649178e-27,"WDR82"
3.93519991848895e-32,0.458583159862434,0.324,0.174,1.27638209356189e-27,"TARS"
4.4264048978608e-32,-1.48809784547899,0.205,0.317,1.43570442862115e-27,"TNFRSF14"
4.53610906004297e-32,0.357057357547995,0.372,0.212,1.47128697362494e-27,"UBXN2A"
4.72416245425987e-32,0.240655287310612,0.765,0.565,1.53228209203919e-27,"AKAP13"
4.82922760682153e-32,0.661386068379292,0.294,0.156,1.56635997427256e-27,"ADIRF"
4.87578907547785e-32,0.33833596226488,0.293,0.149,1.58146218663124e-27,"WDR6"
4.90801215255919e-32,0.404725672647095,0.499,0.32,1.59191374168257e-27,"SRSF4"
5.4972455528659e-32,-1.83339602401031,0.156,0.265,1.78303159507206e-27,"RNF166"
5.66367900506497e-32,0.483273703150113,0.427,0.258,1.83701428529282e-27,"KDSR"
5.67303833663109e-32,0.518697274435527,0.258,0.127,1.8400499844863e-27,"SS18"
6.12817867413902e-32,0.432957620184861,0.286,0.146,1.98767475295699e-27,"TRIM27"
6.16952383115914e-32,0.546091330460027,0.297,0.158,2.00108505463647e-27,"ZDHHC5"
6.45308316091252e-32,0.382112887650056,0.573,0.385,2.09305752324197e-27,"RSL1D1"
7.18309192050988e-32,0.451665611332674,0.315,0.171,2.32983586441738e-27,"FMR1"
7.32244674846724e-32,0.659122417697181,0.316,0.173,2.37503560286535e-27,"ARHGEF7"
7.35448936850077e-32,0.473838997519665,0.356,0.204,2.38542862667322e-27,"SPG7"
7.53796362556018e-32,0.394691116864435,0.305,0.159,2.44493850195044e-27,"MTR"
7.5503002346606e-32,0.458127490727869,0.371,0.218,2.44893988111217e-27,"BRAF"
7.71455944379362e-32,0.555309759403093,0.278,0.141,2.50221735559446e-27,"NBPF10"
7.94585122970819e-32,0.337489363916467,0.319,0.169,2.57723684635585e-27,"GIPC1"
8.21486343056887e-32,0.670316412080305,0.262,0.133,2.66449095370501e-27,"KDM4B"
8.41198826284011e-32,0.154987173892745,0.448,0.266,2.72842839305219e-27,"TMX4"
9.33391212412513e-32,0.485527015850205,0.302,0.159,3.02745439745998e-27,"SUPT20H"
9.53045975711601e-32,0.269652785534744,0.502,0.312,3.09120462222058e-27,"PTBP1"
1.00698377721981e-31,0.308876123409672,0.339,0.183,3.26615188141246e-27,"CD320"
1.0574899844823e-31,0.334552310502334,0.595,0.408,3.42996876466833e-27,"SRI"
1.08937748870981e-31,0.395108690581346,0.304,0.161,3.53339588463026e-27,"SF3A3"
1.10076221636337e-31,0.622693502983322,0.302,0.163,3.5703222487746e-27,"FOXK2"
1.11281853114757e-31,0.321749718106661,0.291,0.151,3.60942690577716e-27,"MRPS10"
1.11600296084425e-31,0.366111517234633,0.591,0.401,3.61975560349833e-27,"AFF4"
1.14130498817928e-31,0.308417832386206,0.44,0.263,3.70182272915951e-27,"PSMC1"
1.14415384077007e-31,0.484013121164764,0.287,0.149,3.71106298253774e-27,"USP1"
1.17972989989845e-31,0.263750734425744,0.53,0.337,3.82645393032062e-27,"CAPNS1"
1.24204743133586e-31,0.532945728328011,0.283,0.147,4.02858084353788e-27,"NUP160"
1.24557831480438e-31,0.424159701991604,0.518,0.331,4.04003326406801e-27,"IRF2BP2"
1.34225168268742e-31,0.816213588177785,0.341,0.198,4.35359333279664e-27,"SMYD3"
1.43761074369826e-31,-1.62034935215632,0.243,0.342,4.6628904471853e-27,"MFSD1"
1.62114378355039e-31,0.385007571067385,0.386,0.225,5.25817986194568e-27,"RSRC1"
1.78537803856001e-31,0.31590642266837,0.444,0.266,5.79087366806938e-27,"CAPN2"
1.81872835467748e-31,0.42306715432703,0.493,0.312,5.89904541839641e-27,"NDUFS2"
1.97356962213682e-31,0.316390944548341,0.825,0.718,6.40127306940076e-27,"DYNLL1"
2.42861331254027e-31,0.709240066806312,0.261,0.132,7.87720727922437e-27,"POLDIP2"
2.57547881912742e-31,0.294101747652103,0.536,0.344,8.35356554983979e-27,"MLEC"
2.60706722277346e-31,0.314952666662005,0.321,0.172,8.45602253706572e-27,"HMOX2"
2.66187905521837e-31,0.205135531813697,0.703,0.499,8.63380471560079e-27,"TUBA1A"
2.83345235482595e-31,0.571956870675891,0.276,0.142,9.19030271287796e-27,"NUPL2"
3.02523173521545e-31,0.3813881570188,0.329,0.181,9.81233913317132e-27,"MED8"
3.02789673289701e-31,0.331527042634945,0.368,0.21,9.82098305315146e-27,"NUB1"
3.1051800589144e-31,-1.98206990250885,0.158,0.265,1.00716515210889e-26,"PMAIP1"
3.30433348548281e-31,0.451521700903024,0.35,0.196,1.07176056601635e-26,"UBR4"
3.35027799374937e-31,0.396192004709042,0.393,0.231,1.08666266727261e-26,"VPS36"
3.49421496652669e-31,0.413872671832786,0.42,0.254,1.13334862439293e-26,"ECHDC1"
3.7831256636759e-31,0.543855618430017,0.268,0.136,1.22705680901328e-26,"NEK6"
3.78784044854093e-31,0.779486385517545,0.285,0.153,1.22858604948425e-26,"VPS54"
4.09314285319096e-31,0.451317677010312,0.34,0.189,1.32761088443249e-26,"USP7"
4.31691367280129e-31,0.643349744979963,0.299,0.16,1.4001909497731e-26,"LRRC58"
4.50453707230095e-31,0.604912072080099,0.339,0.192,1.46104659940081e-26,"ABHD2"
4.61170250521596e-31,0.621798698232114,0.298,0.159,1.4958057075668e-26,"GNA12"
4.69163088980347e-31,0.630714595623321,0.334,0.188,1.52173047910776e-26,"QSOX1"
5.0174848648159e-31,0.299475182010466,0.384,0.222,1.62742121590304e-26,"BAG6"
5.14290515543859e-31,0.373077650282521,0.474,0.295,1.66810128716651e-26,"NAA20"
5.46532084380845e-31,0.447054935022991,0.328,0.18,1.77267681568927e-26,"PMPCB"
5.79229994947246e-31,0.488957549680603,0.318,0.175,1.87873248861139e-26,"SCAF8"
5.82829412653798e-31,0.75857018109444,0.263,0.134,1.89040719994259e-26,"ARMCX1"
6.33669805598651e-31,0.546745419102016,0.306,0.167,2.05530801445922e-26,"SCAPER"
6.53494930666837e-31,0.415154050935973,0.339,0.189,2.11961080761789e-26,"MOCS2"
6.72090569215155e-31,0.540163109005021,0.287,0.152,2.17992576124935e-26,"YLPM1"
6.81431376512493e-31,0.257357836627558,0.503,0.322,2.21022266971827e-26,"YTHDC1"
7.06066764176478e-31,0.633467631951034,0.265,0.136,2.29012754960641e-26,"NUDT9"
7.25512915225265e-31,0.440825679152822,0.265,0.132,2.35320114053315e-26,"GTF2E2"
7.8863742284028e-31,0.547352802547991,0.328,0.184,2.55794548098245e-26,"CTDSPL2"
7.91317176363568e-31,-1.73323493477329,0.19,0.296,2.56663726153523e-26,"RAPGEF1"
7.95372485670492e-31,0.476422031334222,0.381,0.223,2.57979065727224e-26,"MRPL4"
8.1341836205237e-31,0.356784382774486,0.363,0.206,2.63832245731686e-26,"EMC2"
8.38449940652029e-31,0.357830348677045,0.456,0.279,2.71951238250486e-26,"RAD21"
8.66710751632696e-31,0.304500878720239,0.408,0.243,2.81117632292065e-26,"LASP1"
8.73785236978004e-31,0.623155227593406,0.264,0.135,2.83412241613816e-26,"TP53BP2"
8.77486386579405e-31,0.704637906412677,0.268,0.139,2.8461270948703e-26,"FARP2"
8.95656628624527e-31,0.429897598964617,0.304,0.163,2.90506227494365e-26,"CRTC3"
9.0882656571105e-31,0.402075756161639,0.313,0.168,2.94777896588379e-26,"GMFB"
9.25923802240928e-31,0.481308736836864,0.288,0.15,3.00323385256845e-26,"SERTAD3"
9.88964741560793e-31,0.709712811302862,0.37,0.226,3.20770713925243e-26,"FAF1"
1.06898458752643e-30,0.195720971617045,0.746,0.543,3.46725150964197e-26,"ARGLU1"
1.07541872044943e-30,0.313279366399181,0.383,0.225,3.48812061977771e-26,"COA3"
1.07915180962624e-30,0.357022623202324,0.447,0.277,3.50022889452272e-26,"HOOK3"
1.12170351396048e-30,0.335640242015661,0.535,0.345,3.63824534753082e-26,"YY1"
1.17482819493303e-30,0.570025783587901,0.432,0.276,3.81055525026527e-26,"OLA1"
1.20600859962838e-30,0.316397735988369,0.312,0.167,3.91168889289464e-26,"KLC1"
1.24687511816915e-30,0.266032899612619,0.334,0.184,4.04423944578165e-26,"CPSF3L"
1.3768818319655e-30,0.442544351070889,0.471,0.308,4.46591622198011e-26,"MED13L"
1.47556679426578e-30,0.475574432896734,0.278,0.145,4.78600089720107e-26,"UBN1"
1.52939168771022e-30,0.562369241328468,0.26,0.132,4.9605819390881e-26,"DIS3"
1.54396391086514e-30,0.652000579650574,0.256,0.129,5.00784694489108e-26,"WDR75"
1.57662211127855e-30,0.49712426113058,0.358,0.208,5.11377381793197e-26,"PRKRIP1"
1.58134396986655e-30,0.444512921002063,0.25,0.125,5.12908916626217e-26,"TRAK2"
1.58517666455619e-30,-1.28033103039752,0.401,0.47,5.141520511488e-26,"ASAH1"
1.59493251851501e-30,0.323902132893577,0.41,0.245,5.17316362380344e-26,"RBM33"
1.61696043737506e-30,0.501945246503434,0.279,0.147,5.244611178626e-26,"NFYB"
1.67457805608035e-30,0.534152481649416,0.318,0.174,5.43149392489661e-26,"LRCH3"
1.82806926630867e-30,0.382515244942559,0.408,0.246,5.92934266527218e-26,"CSNK1G2"
1.90533797267305e-30,0.590630839503099,0.271,0.141,6.17996371436503e-26,"GPS1"
1.94603995836022e-30,0.406760707089801,0.447,0.278,6.31198060494139e-26,"MRPL14"
2.10038288281522e-30,0.747061825043592,0.283,0.152,6.81259188041116e-26,"C10orf32"
2.12345701357e-30,0.31793033723987,0.449,0.273,6.88743282351429e-26,"TTC37"
2.13902960185278e-30,0.508732412431543,0.254,0.127,6.93794251360949e-26,"KIAA1143"
2.32892173481796e-30,1.0351843510997,0.274,0.153,7.55385764688204e-26,"FARS2"
2.38783868019372e-30,0.482736726850489,0.275,0.141,7.74495475920833e-26,"HARS"
2.39337891172089e-30,0.589213246283268,0.32,0.179,7.7629245001667e-26,"TNRC18"
2.53583790478807e-30,0.400492111407392,0.3,0.162,8.22499024418009e-26,"MRPL15"
2.55433317403678e-30,-0.722013085761265,0.532,0.583,8.28497964998829e-26,"EIF4A1"
2.59473635571056e-30,0.360084664436731,0.547,0.361,8.41602736974721e-26,"TBL1XR1"
2.91013356642876e-30,0.241343386521457,0.53,0.338,9.43901822271167e-26,"FAM133B"
2.97815258875845e-30,-1.22764577672777,0.409,0.483,9.65963792163802e-26,"PPP1R10"
3.11471801642492e-30,0.516159361152837,0.282,0.148,1.01025878862742e-25,"PANK3"
3.30314347434204e-30,0.628089868705102,0.275,0.144,1.07137458590284e-25,"NUS1"
3.44300164606104e-30,0.711969449913124,0.284,0.153,1.1167375838999e-25,"USP32"
3.68156284365993e-30,0.716580302925074,0.258,0.133,1.1941149083411e-25,"FAM168A"
3.80298092801685e-30,0.315632771444334,0.69,0.492,1.23349686400226e-25,"MTDH"
3.93104710129025e-30,-0.621327023435397,0.71,0.728,1.27503512730349e-25,"RPS26"
4.12514201341972e-30,0.263727725651764,0.454,0.279,1.33798981205268e-25,"LSM14A"
4.23491066552942e-30,0.637288770814658,0.413,0.261,1.37359327436447e-25,"SSFA2"
4.23772554540747e-30,0.441631797940093,0.385,0.23,1.37450628065291e-25,"TOX4"
4.33665779110799e-30,0.344691741582952,0.399,0.236,1.40659495454588e-25,"NDUFA8"
5.06278568923893e-30,0.432047822456827,0.284,0.149,1.64211453830465e-25,"RDH14"
5.26971682518102e-30,-0.489680559057732,0.933,0.938,1.70923265224746e-25,"RPS27A"
5.27859014621972e-30,0.160319977030924,0.441,0.261,1.71211071392636e-25,"EAPP"
5.33166116488997e-30,0.336739509844646,0.751,0.585,1.72932429883206e-25,"PSMA7"
5.35565188156048e-30,0.521437001902018,0.254,0.129,1.73710568778414e-25,"ZDHHC21"
5.65528440862953e-30,0.281345157165609,0.736,0.533,1.83429149793899e-25,"CLTA"
5.74989711037886e-30,0.290518787832346,0.505,0.333,1.86497912775138e-25,"C1orf122"
5.84184992329915e-30,0.694145017525064,0.275,0.145,1.89480402262208e-25,"LYRM4"
7.41011765582227e-30,0.397797502717404,0.322,0.177,2.40347166166595e-25,"COX11"
7.87868134291883e-30,1.13204553631049,0.286,0.164,2.55545029357572e-25,"WWOX"
7.94238311453107e-30,0.236930929169862,0.551,0.36,2.57611196319815e-25,"NUDC"
8.37224767050238e-30,0.412300056956805,0.268,0.137,2.71553853192745e-25,"CCDC6"
8.73810169879511e-30,0.288536254170981,0.409,0.244,2.83420328600419e-25,"RALGAPA1"
8.80916702651733e-30,0.422436720144415,0.288,0.153,2.8572533250509e-25,"MRPL2"
8.91249853627292e-30,0.731201779702021,0.264,0.137,2.89076890024012e-25,"RXRA"
8.9565724483064e-30,0.236818622781115,0.546,0.35,2.90506427360818e-25,"SMARCA5"
9.12286205712065e-30,0.536682663189038,0.313,0.177,2.95900030822708e-25,"AGPS"
9.24649756411468e-30,0.511643801672939,0.264,0.136,2.9991014849206e-25,"TMA16"
9.30604556931304e-30,0.319096628069515,0.504,0.326,3.01841588040668e-25,"CIR1"
9.57292073866601e-30,0.253858657842363,0.524,0.345,3.10497684158632e-25,"FNDC3B"
9.905540369928e-30,0.309442523555809,0.298,0.161,3.21286201898615e-25,"RSBN1"
9.92305613872675e-30,0.596396479822136,0.256,0.129,3.21854325859602e-25,"CD109"
1.0795270875472e-29,-1.72380646459536,0.241,0.344,3.50144610845935e-25,"CRIP1"
1.07961065353031e-29,0.276117636689152,0.751,0.556,3.50171715472555e-25,"AHNAK"
1.13414057161037e-29,0.383007299728185,0.283,0.148,3.67858494401825e-25,"ZFPM1"
1.15525308669356e-29,0.28583879124864,0.714,0.559,3.74706338669055e-25,"OSTC"
1.17491047408021e-29,0.589940991809659,0.332,0.191,3.81082212267917e-25,"ZNF131"
1.2984149662592e-29,0.364717678321478,0.271,0.139,4.21140894306172e-25,"STK38"
1.32751173460374e-29,0.951224360352012,0.263,0.14,4.30578431118722e-25,"RPA3-AS1"
1.41042360046781e-29,0.323888998870531,0.307,0.165,4.57470894811735e-25,"CWC22"
1.42659656650497e-29,0.44245394849626,0.273,0.141,4.62716596345887e-25,"SEC16A"
1.49103890881822e-29,0.411084262109043,0.491,0.327,4.83618470075189e-25,"PRDX2"
1.63491596359367e-29,0.324478784154641,0.522,0.34,5.30284992791607e-25,"PSMC5"
1.65191248659369e-29,0.30577999097362,0.408,0.244,5.35797815026664e-25,"MECP2"
1.66595670764842e-29,0.795033166782508,0.358,0.228,5.40353058125767e-25,"VKORC1"
1.71900809559208e-29,0.762288462712428,0.284,0.157,5.57560275805292e-25,"CDK19"
1.90235224049855e-29,0.448581632648101,0.295,0.157,6.17027949205705e-25,"HRAS"
1.9972443840969e-29,0.642266225111466,0.31,0.177,6.47806215981829e-25,"UBR1"
2.01679145131798e-29,-0.143735475973021,0.222,0.358,6.54146307234985e-25,"CFD"
2.16720523820875e-29,0.384747343490287,0.313,0.169,7.02933019013008e-25,"MYO1C"
2.22449284629333e-29,0.378655321810456,0.4,0.243,7.21514254695242e-25,"EVI5"
2.25686658604443e-29,-1.08386999141787,0.39,0.474,7.32014677183511e-25,"WIPF1"
2.44882506256076e-29,0.35832671563083,0.39,0.232,7.94276409041582e-25,"UBR2"
2.90557431700922e-29,0.451525683053315,0.362,0.209,9.42423029721939e-25,"FAM208A"
2.90895637787655e-29,0.716405560813572,0.258,0.137,9.4352000116426e-25,"AL592183.1"
2.95467321139937e-29,0.387033841042792,0.318,0.178,9.58348256117387e-25,"PPFIA1"
3.02082414272803e-29,0.550187463469781,0.263,0.135,9.79804310693836e-25,"GPI"
3.16367389385345e-29,0.220737777585251,0.264,0.132,1.02613762747137e-24,"NAALADL2"
3.3207600884863e-29,0.357761439889585,0.313,0.169,1.07708853470053e-24,"FBXO18"
3.83685317449097e-29,0.502588419446268,0.312,0.173,1.24448332714615e-24,"CUL4A"
3.86266709161926e-29,-0.944981462190257,0.655,0.683,1.25285607116671e-24,"KLF6"
3.89272135308918e-29,0.486060999635721,0.302,0.165,1.26260417087447e-24,"PLEKHA1"
3.92143800519403e-29,0.443421000965773,0.323,0.182,1.27191841698468e-24,"TSN"
4.64371796568499e-29,0.360669980688012,0.47,0.303,1.50618992216993e-24,"SCPEP1"
4.64749485644534e-29,0.49746132850465,0.319,0.177,1.50741495668805e-24,"DCP1A"
4.70867291465139e-29,0.453970412919654,0.315,0.176,1.52725805986718e-24,"TBC1D23"
4.95591779223189e-29,0.208668980462372,0.34,0.189,1.60745193591041e-24,"KXD1"
5.18333953517376e-29,-1.0679900426886,0.368,0.45,1.68121617823361e-24,"VAMP5"
5.38706064288378e-29,0.313505935372131,0.313,0.174,1.74729311951935e-24,"DCAF13"
5.63682532068429e-29,0.331730662148038,0.272,0.144,1.82830429276395e-24,"WBP1L"
5.67653288809223e-29,0.46850173261825,0.382,0.231,1.84118344225271e-24,"ARID1A"
5.80329080796193e-29,0.413927847696201,0.325,0.182,1.88229737356245e-24,"WDR13"
5.84624238986265e-29,-1.65446224262104,0.434,0.489,1.89622871915195e-24,"SPCS3"
5.95625579751524e-29,0.691392856190087,0.258,0.133,1.93191156792407e-24,"ZRANB1"
5.97760544624999e-29,0.588371910423061,0.283,0.154,1.93883632649118e-24,"CHD8"
6.85360610057032e-29,0.337679899135263,0.579,0.402,2.22296713871998e-24,"EIF3I"
6.87257304487518e-29,0.532183575611644,0.266,0.138,2.22911906710526e-24,"PPP1R12C"
6.94119630876904e-29,0.259619856481535,0.55,0.368,2.25137702274924e-24,"MACF1"
7.00852594966749e-29,0.435339957185735,0.319,0.177,2.27321539177465e-24,"COPS4"
7.20918519717332e-29,0.598677242833343,0.257,0.133,2.33829921870317e-24,"SCAF4"
7.23741216470545e-29,0.424835680826901,0.368,0.218,2.34745463562221e-24,"SMAP1"
7.29108126919547e-29,-0.869404280438537,0.519,0.559,2.36486220966355e-24,"SLC25A5"
7.36048142667111e-29,-1.58572718574099,0.352,0.423,2.38737215074077e-24,"NFKBIZ"
7.67392386638082e-29,0.227971204026747,0.307,0.167,2.48903720606062e-24,"SCYL1"
8.33738927314803e-29,0.331267582894358,0.304,0.166,2.70423221074556e-24,"EDEM3"
9.07759737661774e-29,0.46076276014892,0.294,0.161,2.94431870910597e-24,"C12orf10"
1.01290578202834e-28,0.530640942150997,0.397,0.242,3.28535990400892e-24,"SPEN"
1.04385800458042e-28,0.413449365561602,0.59,0.418,3.3857534378566e-24,"ATP5H"
1.07855716931263e-28,0.439406531597468,0.354,0.207,3.49830017866553e-24,"ZC3H7A"
1.11641883597393e-28,0.400812631117621,0.906,0.865,3.62110449448143e-24,"RPL5"
1.12367861137885e-28,-0.433774614605323,0.949,0.941,3.6446515760073e-24,"RPL32"
1.16163603211583e-28,0.442555053635005,0.271,0.144,3.7677664701677e-24,"OSBP"
1.18496362593543e-28,0.867108494040714,0.305,0.18,3.84342952072156e-24,"AVL9"
1.1877921139957e-28,0.45688341152649,0.364,0.215,3.85260372174505e-24,"CPSF6"
1.23521741324391e-28,0.201724991524082,0.569,0.374,4.00642767985661e-24,"TCEA1"
1.27981297071802e-28,0.588043773282715,0.338,0.198,4.1510733705239e-24,"CCNT2"
1.38735331672239e-28,0.623943374384664,0.498,0.341,4.49988048278906e-24,"BIRC6"
1.55952069058208e-28,0.266222016264514,0.274,0.143,5.05830535990299e-24,"ITGA1"
1.68136242355104e-28,0.30530473059086,0.42,0.258,5.45349902078779e-24,"DARS"
1.72210850777094e-28,0.390167404153112,0.318,0.178,5.58565894495506e-24,"TCERG1"
1.73793637118179e-28,0.684859251154693,0.31,0.176,5.63699661992814e-24,"RGL2"
1.75222230348686e-28,0.567057861282873,0.285,0.153,5.68333304135965e-24,"PI4KB"
1.78163560724212e-28,0.238347933974427,0.488,0.31,5.77873509208982e-24,"SF3B2"
1.79433604790734e-28,0.388822087388645,0.293,0.159,5.81992897138745e-24,"COQ4"
1.94930372066854e-28,0.50535024241529,0.309,0.173,6.32256661798841e-24,"ZZZ3"
2.01828054347739e-28,0.376570588110689,0.853,0.717,6.54629294276891e-24,"CIRBP"
2.07449925357132e-28,0.378640348767307,0.292,0.157,6.72863832895856e-24,"MRPL50"
2.27268995864558e-28,0.29137823531782,0.395,0.234,7.37146988086692e-24,"UFL1"
2.43992404144799e-28,-2.29389746981999,0.155,0.255,7.91389362843655e-24,"GBP2"
2.71950536070914e-28,0.254145989580622,0.766,0.622,8.82071563746008e-24,"SSR2"
3.00075387478719e-28,0.60511393194073,0.297,0.165,9.73294519287223e-24,"PRPF38A"
3.02802872921162e-28,0.320565429701694,0.55,0.371,9.82141118319788e-24,"EIF3L"
3.05013272755172e-28,0.425264388777784,0.305,0.169,9.893105501814e-24,"PIK3CA"
3.05535985039046e-28,0.277314608748401,0.658,0.471,9.91005967474146e-24,"PSMD8"
3.32461697835767e-28,0.238185333208383,0.382,0.228,1.07833951693031e-23,"AZI2"
3.34330981652881e-28,0.284220929947854,0.4,0.24,1.08440253899112e-23,"NAA50"
3.68047805451686e-28,0.471820535675314,0.327,0.186,1.19376305698254e-23,"CWC25"
3.76401647411003e-28,-1.35389363328301,0.246,0.34,1.22085874337759e-23,"CD55"
3.8295337235501e-28,0.303225477010066,0.393,0.237,1.24210926323347e-23,"FBXW11"
3.98302394377872e-28,-1.59397556186888,0.339,0.42,1.29189381616463e-23,"PPP2R5C"
4.14744562398911e-28,0.645952746631439,0.257,0.136,1.34522398814087e-23,"HOXB2"
4.26129532800501e-28,0.260828670456472,0.326,0.182,1.38215113963843e-23,"PHTF2"
4.30241676970255e-28,0.452424109218343,0.276,0.148,1.39548887925302e-23,"POLR2H"
4.34843523011533e-28,-1.42493974686559,0.163,0.269,1.41041496688791e-23,"EMB"
4.52877043136076e-28,0.23549139082751,0.654,0.481,1.46890668941186e-23,"ATRAID"
4.55472970687003e-28,0.287331226291378,0.488,0.311,1.4773265804233e-23,"UQCRC2"
4.62283971774611e-28,0.216465431547113,0.653,0.461,1.49941806245095e-23,"HNRNPM"
4.9558958525961e-28,-0.885257803018737,0.609,0.62,1.60744481978955e-23,"DBI"
5.54399712095562e-28,0.658813356137002,0.286,0.158,1.79819546618195e-23,"RPS6KC1"
5.59917514830852e-28,0.33815980374824,0.409,0.249,1.81609245935387e-23,"YTHDF2"
5.68805985005016e-28,0.407056052076373,0.425,0.267,1.84492221236377e-23,"PER1"
5.75010161457186e-28,0.296277380022925,0.379,0.226,1.86504545868638e-23,"CDC123"
5.91208525567804e-28,0.567144030523629,0.258,0.134,1.91758485267917e-23,"ABCD3"
6.08667144766617e-28,0.616757560290344,0.355,0.214,1.97421188405052e-23,"SPIDR"
